word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
培训,0.18799777328968048,-0.5921701192855835,0.525907576084137,-0.25455254316329956,-0.2726120054721832,1.7564456462860107,-2.324951171875,2.653554916381836,-0.6022756695747375,0.8358576893806458,-2.961728572845459,1.0870790481567383,0.34893688559532166,3.4512088298797607,-1.010883092880249,-0.45340222120285034,-0.3346397876739502,-0.2855301797389984,-2.7941088676452637,-1.5752619504928589,-1.669403314590454,0.1787353754043579,-0.1829717457294464,0.6480942964553833,-0.9554206728935242,-0.8081225752830505,2.390665292739868,-1.0236749649047852,-0.32165494561195374,-0.0008333274163305759,-0.4003474712371826,0.2160957008600235,-0.9882860779762268,0.05368184670805931,-0.3005949556827545,0.1104830950498581,-1.296004056930542,-0.840172290802002,-0.650477945804596,-1.6133298873901367,0.17723768949508667,0.546968400478363,-1.462492823600769,-0.6204424500465393,-0.35167422890663147,-0.7845844626426697,-0.10273967683315277,0.14497007429599762,-2.1694207191467285,-2.55668568611145,-0.5564810037612915,0.35734423995018005,-0.7300540208816528,0.26612675189971924,-2.074688673019409,0.5538450479507446,-0.8477820158004761,0.2692720890045166,0.6989389657974243,3.1355416774749756,1.860695719718933,-0.7504194378852844,0.13714277744293213,-2.413205146789551,-0.42677736282348633,0.7401846647262573,-0.6946701407432556,1.2155297994613647,0.08649271726608276,-2.6319968700408936,-2.0604870319366455,0.5542801022529602,-0.09076863527297974,0.11844632774591446,0.3722284436225891,1.603916883468628,1.332878828048706,0.3487614691257477,-0.19481010735034943,-0.9235365986824036,-1.16262686252594,-1.0665888786315918,-0.46054527163505554,-0.779835045337677,-2.1894702911376953,2.0436580181121826,0.6472273468971252,-2.768690824508667,1.4502652883529663,-1.3828812837600708,-2.770352602005005,-1.355012059211731,1.2442209720611572,0.012617181986570358,-0.4371432363986969,-0.1649845838546753,2.078944683074951,-1.0526199340820312,-2.1294944286346436,-0.31505995988845825,1.1894303560256958,-2.0204100608825684,-0.3842351734638214,-0.31871503591537476,0.3201834261417389,-0.12069124728441238,-0.48442891240119934,-1.1350820064544678,1.2127965688705444,0.7213917374610901,0.022175386548042297,0.3412213921546936,-0.9027078151702881,-1.0956281423568726,-1.264960527420044,0.5280025005340576,2.573167324066162,-2.745161771774292,-1.7828136682510376,-2.2044036388397217,0.8856374621391296,-0.5915707349777222,-0.8222663998603821,1.86043381690979,2.0355470180511475,1.1955649852752686,0.5807464718818665,-0.208431214094162,2.5628745555877686,-2.975450277328491,0.8766995072364807,0.14747174084186554,0.5564435720443726,1.0044218301773071,0.05423130467534065,-1.9824274778366089,-1.8835545778274536,1.0638158321380615,-0.5960182547569275,0.8111958503723145,-2.004153251647949,-1.2354484796524048,-0.3443732261657715,0.7767856121063232,1.0542696714401245,0.7861815690994263,-0.44286301732063293,-0.20828142762184143,1.0053836107254028,1.4184430837631226,2.0683350563049316,0.8225239515304565,0.7820126414299011,-0.11962921172380447,-0.9276696443557739,-0.9469110369682312,-0.039873842149972916,0.9703390598297119,0.35128113627433777,-0.16845977306365967,-1.9217008352279663,-0.14967623353004456,1.300144910812378,-0.8798402547836304,-0.37105441093444824,-0.2658008933067322,1.9669848680496216,-1.241450548171997,0.6111422181129456,1.1324015855789185,0.7442933320999146,-1.2380317449569702,1.078930377960205,0.023876581341028214,1.1174403429031372,3.2542316913604736,-1.3162508010864258,-1.1676182746887207,1.588323950767517,-0.8828797340393066,-1.3731472492218018,-0.8485772609710693,0.6172534227371216,-0.4533410966396332,-0.6725318431854248,-0.3486713469028473,-0.9912040829658508,1.2695752382278442,-0.26239895820617676,-0.5098156929016113,-1.2833009958267212,-0.29064473509788513,-0.04558318853378296,0.613145112991333,-1.867802381515503,-3.056370735168457,0.9700666666030884,-0.9768921136856079,-1.9062036275863647,1.5307201147079468,-0.8643479943275452,0.23887108266353607,0.8180786967277527,-0.8854510188102722,-0.23015975952148438,-1.0847017765045166,1.4572827816009521,0.536314070224762,0.3242674469947815,0.6005494594573975,-0.3876011371612549,-0.019272416830062866,-0.3937174379825592,-2.1298742294311523,0.7289685606956482,-0.4903041422367096,-0.08491437137126923,1.7760295867919922,0.7837125062942505,0.5880879759788513,-1.9857053756713867,1.6020034551620483,1.2517726421356201,-1.3193331956863403,1.016090989112854,-1.0690069198608398,-0.11280245333909988,-1.9622318744659424,0.535834789276123,-0.7322795987129211,-0.19969522953033447,-1.5577688217163086,1.9302314519882202,1.4604963064193726,-0.048096802085638046,1.2699661254882812,1.3483788967132568,0.8765531778335571,1.2970176935195923,1.5070334672927856,0.8811763525009155,1.4927966594696045,-2.748551607131958,2.174133777618408,-0.4770059585571289,-1.7049918174743652,-0.8176702260971069,1.355796217918396,-0.7959101796150208,0.6237150430679321,-1.665414810180664,-0.28219589591026306,0.08180098980665207,0.3917637765407562,0.8883159160614014,-0.5623812675476074,-0.2939431369304657,0.6403132677078247,-1.4764565229415894,-0.1627001315355301,0.3653988242149353,-1.2473466396331787,-0.3537493050098419,-1.8259774446487427,-0.7378426194190979,0.0818684846162796,0.7711237072944641,0.46592357754707336,0.20283952355384827,0.6474205255508423,-0.5537468194961548,-2.2097585201263428,1.7648992538452148,1.8144062757492065,-0.2637684643268585,1.0758248567581177,1.6458009481430054,1.488853931427002,0.23789381980895996,1.4610472917556763,0.19141878187656403,0.5797916650772095,-1.8319429159164429,0.4151591956615448,1.4432899951934814,-0.6473109126091003,-0.52293461561203,0.21759767830371857,-1.4489690065383911,-2.8214871883392334,0.6067631840705872,-0.4488065242767334,0.11128164827823639,2.471715211868286,1.3185346126556396,-1.2576266527175903,0.5361904501914978,-0.23378729820251465,-0.2741633355617523,0.7505717277526855
广大,-0.16174452006816864,-0.40992146730422974,1.5873929262161255,-0.8702738285064697,-0.48011651635169983,1.3600490093231201,0.3825584352016449,0.5907512903213501,-1.4637341499328613,0.4893902540206909,0.3228721618652344,0.6089576482772827,-0.37898409366607666,1.4517793655395508,1.3338335752487183,-2.104663372039795,0.2476956993341446,-0.10922572761774063,-0.6609392762184143,-1.0327606201171875,-2.0482492446899414,-0.3933459520339966,0.3829963803291321,-0.8650263547897339,-0.9970899224281311,-1.0981404781341553,1.1775931119918823,1.306878685951233,0.1657995730638504,0.5422292351722717,0.33391788601875305,0.6264245510101318,0.24609433114528656,1.0144981145858765,0.0997428447008133,0.5989147424697876,0.22144512832164764,-1.218950867652893,-0.896353006362915,-1.1041043996810913,-1.5821551084518433,-0.028729736804962158,0.27935123443603516,-1.461743950843811,0.9527707099914551,-0.7435513138771057,0.5782659649848938,0.13608551025390625,-1.2918143272399902,1.4369736909866333,0.7583094239234924,0.4794406294822693,-0.710786759853363,0.5405898094177246,0.9813811779022217,-2.3406338691711426,-0.4683515131473541,-0.14160768687725067,1.3743031024932861,0.420846551656723,-1.0409200191497803,2.271298885345459,1.071760654449463,0.22407636046409607,-2.1975414752960205,0.3411755859851837,1.5864272117614746,0.1555671989917755,-1.7358771562576294,-1.2250696420669556,-0.6028432250022888,-1.677481770515442,-1.974839448928833,-0.9670230746269226,-0.7593884468078613,-1.2720258235931396,2.3567562103271484,0.3022485673427582,1.513676643371582,1.7553489208221436,0.21615087985992432,0.7657983303070068,-0.7104265689849854,-1.338357925415039,-0.8036999702453613,0.5086349248886108,0.2512243390083313,-0.806200385093689,1.4936848878860474,1.1859071254730225,-0.06712930649518967,-1.3120882511138916,1.1896231174468994,0.14819641411304474,0.012663779780268669,-0.17582926154136658,1.474019169807434,-0.040507227182388306,-0.6620320677757263,-2.4535553455352783,-0.6207234263420105,-1.4114787578582764,0.4305771291255951,-1.6544582843780518,-0.4974530339241028,-0.3323412835597992,-1.195724606513977,-0.273484468460083,1.267698884010315,-0.7049558162689209,0.35790303349494934,-0.03279982507228851,-0.06657423079013824,-0.002136074472218752,0.5779110193252563,0.6012128591537476,1.1422981023788452,1.4712071418762207,1.4504295587539673,-1.4988529682159424,-0.2781584858894348,0.40060940384864807,0.1991323083639145,1.8728057146072388,-4.055663108825684,-1.4574174880981445,-0.1568729281425476,0.4574319124221802,1.1662675142288208,1.3157787322998047,1.8885396718978882,-1.3667221069335938,-1.4055300951004028,-1.3522329330444336,0.575249433517456,0.39861586689949036,0.880095362663269,-1.166305422782898,-0.25839024782180786,0.052079856395721436,-0.1199723482131958,-0.24856767058372498,0.9474344253540039,-1.658312439918518,0.8901590704917908,0.7100263237953186,-1.9265110492706299,-0.12116143107414246,-0.5954733490943909,0.7849348187446594,0.30359986424446106,0.2895868718624115,-0.8152139782905579,2.5975136756896973,-1.285770297050476,-0.5594398975372314,1.112960696220398,1.1162618398666382,-1.2145395278930664,-0.2197350710630417,-1.0171103477478027,-0.33712369203567505,0.5815898180007935,-0.15990421175956726,1.5950344800949097,1.546783685684204,-1.3358968496322632,-2.013934850692749,-0.632476806640625,1.494202733039856,0.39526674151420593,0.7507680654525757,-0.3762172758579254,-0.1625421643257141,1.1540226936340332,1.2545703649520874,-0.6522549986839294,-1.2026920318603516,1.1837902069091797,-0.885969340801239,-1.2115628719329834,-0.33755359053611755,-0.9339610934257507,-0.8650525808334351,-0.3807607591152191,1.2760944366455078,-0.027977650985121727,-0.0268676970154047,0.010572116822004318,1.0811166763305664,-1.2363423109054565,1.0758417844772339,-0.05101523548364639,2.3137216567993164,0.31345894932746887,1.5234895944595337,1.3065842390060425,-0.8828773498535156,0.04236037656664848,-3.0935845375061035,0.03420141339302063,-1.4110792875289917,-0.351852685213089,-0.007117115426808596,0.7083010673522949,1.0778212547302246,-0.3588099777698517,-0.7053373456001282,-1.6384527683258057,-1.9367408752441406,-1.5061367750167847,1.3544260263442993,-0.5609087347984314,0.6134197115898132,-0.4459918141365051,0.6549596786499023,0.6069808006286621,1.1121364831924438,-1.7348949909210205,1.4309872388839722,1.0141226053237915,1.6474679708480835,0.39720800518989563,-1.1354892253875732,0.6609740853309631,-0.19931572675704956,0.8401262760162354,2.645806074142456,0.12434105575084686,2.0634727478027344,-0.7840731143951416,-0.04213443025946617,0.9459101557731628,-1.3945114612579346,-0.5768328905105591,1.6253870725631714,-0.3036964535713196,-0.7712143063545227,-0.4488164186477661,-0.8943387866020203,0.9986839294433594,-0.5659474730491638,0.9543480277061462,-0.21925760805606842,-1.8823240995407104,0.9702621102333069,-0.7539913654327393,-0.24893984198570251,0.3419182002544403,-0.08061563968658447,-0.45369699597358704,-0.07613174617290497,-1.3514299392700195,1.2358139753341675,-0.8686061501502991,-1.817808747291565,-0.379528284072876,-0.9328711628913879,-0.006206260062754154,-2.6423287391662598,-1.3622595071792603,-1.984282374382019,0.41971555352211,1.5088646411895752,-0.2558155357837677,-1.1633543968200684,-0.263252317905426,0.040454763919115067,-0.5872923135757446,0.004881178494542837,0.6086212396621704,0.7604044079780579,-0.4990113377571106,1.6572798490524292,1.2817379236221313,1.551943302154541,0.5359485745429993,-0.36884769797325134,-1.336567997932434,-0.39304056763648987,-2.046363115310669,0.1366121917963028,-1.9225705862045288,0.7417569756507874,-0.4528111219406128,0.7215282917022705,-0.15913055837154388,-1.3699129819869995,-0.4186890125274658,-0.03697414696216583,0.6056615710258484,-1.9991321563720703,-1.3210963010787964,-0.44653648138046265,-0.5073800683021545,-0.452566921710968,-0.4610787034034729,2.226288318634033,-1.8577728271484375,-1.6118745803833008
习惯,0.634584903717041,-1.5583374500274658,-0.013134715147316456,-1.4122282266616821,-2.122296094894409,-1.5069102048873901,0.26166483759880066,-0.3016391396522522,0.9341623187065125,-0.8450075387954712,-0.6369674205780029,-0.38188740611076355,-0.5928916335105896,-0.20873840153217316,-1.187537670135498,-0.05378168448805809,1.7376790046691895,0.9248159527778625,-1.2106825113296509,0.3768383264541626,-0.589231550693512,0.4320548176765442,1.884904146194458,-1.026449203491211,-1.395196557044983,-0.5217628479003906,-0.0005461557302623987,-1.2924041748046875,-0.9175447225570679,-0.3688913583755493,0.20930935442447662,0.9662876129150391,-1.479347586631775,-0.9727165699005127,1.1989994049072266,-1.7324285507202148,0.28011569380760193,-2.326075315475464,0.5100719928741455,-0.2854045331478119,0.1307675540447235,-1.411030888557434,-0.4923233389854431,-1.560342788696289,0.40318721532821655,1.1188061237335205,2.4326581954956055,0.5043306946754456,-0.8726171255111694,-0.7764701843261719,0.5959715843200684,2.130175828933716,0.935570240020752,-0.04761224985122681,-0.512309193611145,0.5471135377883911,-1.9835007190704346,0.1905854195356369,0.3989085555076599,0.49648943543434143,0.3795466423034668,0.8953061699867249,-1.3537757396697998,0.2921660840511322,-0.8378640413284302,1.1194953918457031,0.2953864336013794,1.2816157341003418,0.04054538160562515,-0.8953826427459717,0.12381576746702194,0.32711222767829895,-0.7835883498191833,-1.7137184143066406,1.2388665676116943,0.10632061213254929,1.6458594799041748,-0.48549193143844604,-1.653151512145996,-0.11205954104661942,2.6462550163269043,0.09549637138843536,-1.0836105346679688,-1.2012497186660767,-0.32714277505874634,0.8704162836074829,1.397255301475525,-0.7122442126274109,0.06351373344659805,-0.20041613280773163,0.8847810626029968,-0.2547358274459839,0.23342953622341156,-1.829094409942627,-0.23540779948234558,0.22584953904151917,0.7251099944114685,0.18756553530693054,2.218285322189331,-0.6331060528755188,0.42760029435157776,1.1917788982391357,0.19786612689495087,-1.9847354888916016,-0.11213018745183945,-0.3224746286869049,0.9034818410873413,0.5499107241630554,-0.32148873805999756,1.3330155611038208,0.45072072744369507,-1.6614437103271484,-0.4022581875324249,0.7995975017547607,0.8707745671272278,1.1609058380126953,1.0203059911727905,0.30895304679870605,-1.817345142364502,0.8478742241859436,-0.0989077091217041,0.9814436435699463,2.09881854057312,1.5041351318359375,-1.3174757957458496,-0.7124859094619751,0.3460884988307953,2.8847973346710205,2.3699684143066406,1.0148367881774902,-0.21577182412147522,0.06608661264181137,0.3412860631942749,0.8397769331932068,-0.8604133725166321,1.0740768909454346,-1.1952849626541138,0.9925444722175598,1.1105210781097412,-0.5233475565910339,0.0012052921811118722,1.989227294921875,0.6732469797134399,0.06206713989377022,0.8314551115036011,-1.7010115385055542,0.792977511882782,-1.0299683809280396,-1.99305260181427,-2.039371967315674,-0.5053574442863464,-1.1336133480072021,-0.568898618221283,1.1435188055038452,2.8253095149993896,-1.4084157943725586,-1.9749027490615845,-0.3201395273208618,-1.3603732585906982,-0.7274958491325378,-1.684922218322754,1.1151764392852783,-2.127800703048706,0.1199604868888855,0.9724040031433105,1.177483081817627,-0.9601921439170837,-0.08300813287496567,-0.019503077492117882,-0.174685537815094,-1.0251623392105103,-1.086490511894226,0.45999303460121155,-1.3751654624938965,0.4222436845302582,1.3088862895965576,1.3765469789505005,1.987966775894165,-0.07680824398994446,0.08617111295461655,1.4911558628082275,-0.7454034686088562,0.5206353664398193,0.6182688474655151,0.47281619906425476,0.624660849571228,-2.0955886840820312,0.623191773891449,-1.5465575456619263,0.7812380194664001,-0.3868350684642792,-0.19549937546253204,-0.3087567389011383,0.7879547476768494,1.5859355926513672,1.3276879787445068,-0.4246844947338104,-1.144986867904663,0.7151617407798767,0.018870750442147255,-0.2739015221595764,-0.45980075001716614,-0.8248398303985596,-1.6335171461105347,0.5556269884109497,-0.7863255143165588,0.8840571045875549,0.6190078854560852,-0.7241270542144775,1.3703356981277466,1.0194926261901855,-1.2271206378936768,0.04046238213777542,1.1306878328323364,0.556236982345581,-0.9575459361076355,-0.4424424171447754,1.3664027452468872,-0.4636819660663605,1.4713716506958008,-0.4835177958011627,0.005794438533484936,1.4522145986557007,-0.5366977453231812,0.07724099606275558,-1.476611614227295,0.4446125030517578,1.7576732635498047,0.5803066492080688,0.8852441310882568,1.315053939819336,-1.3889094591140747,0.02000044286251068,-0.9090108871459961,1.1930598020553589,-1.0275479555130005,3.059943199157715,-0.5197712182998657,-0.011711549013853073,-0.3773996829986572,1.2631545066833496,-0.7252229452133179,-0.42085012793540955,0.3846413493156433,-0.05899793282151222,-0.8166029453277588,0.637612521648407,1.9449061155319214,-1.204662799835205,0.28885510563850403,1.4132124185562134,-0.3251149654388428,-1.1095260381698608,1.1891789436340332,-0.048651356250047684,-1.443779468536377,-1.140227198600769,1.2516390085220337,2.4387855529785156,-1.5792486667633057,1.8892178535461426,-0.734546959400177,1.3837817907333374,0.39154618978500366,1.4391130208969116,-1.6646562814712524,-2.157365322113037,-0.49695754051208496,-1.3045247793197632,0.34845998883247375,0.26793089509010315,-0.9424806237220764,-0.40369072556495667,1.8965877294540405,-0.312417209148407,2.6269278526306152,1.3280097246170044,2.364776134490967,0.5963619351387024,0.7887270450592041,0.31251296401023865,0.4069402813911438,0.9579824209213257,0.10893648862838745,-0.6593846678733826,0.6642081141471863,0.5616803169250488,0.760797917842865,0.48980051279067993,-0.42073819041252136,-0.7804610729217529,-1.2948811054229736,-1.4720982313156128,0.013646602630615234,0.5538394451141357,3.074808120727539,-0.3857589662075043,0.8248788118362427,-1.337241291999817,-1.8004958629608154
作用,1.2122560739517212,-0.09400562942028046,0.15244759619235992,-1.0710893869400024,-0.6829499006271362,-2.2547550201416016,0.2787266969680786,-0.4052526652812958,-1.4326412677764893,-1.8467313051223755,0.6318341493606567,0.3246122896671295,-2.3063580989837646,-0.3502357602119446,-4.38840389251709,0.4688962697982788,0.246975377202034,0.2697860300540924,-0.25695353746414185,-2.0588297843933105,-0.3656667470932007,-1.898503065109253,-0.11275608092546463,-2.5569074153900146,1.078597068786621,-0.09639768302440643,0.5608526468276978,-1.6694579124450684,-1.9820201396942139,1.1452419757843018,-0.3114413022994995,0.17424049973487854,-2.0388612747192383,-0.9540194869041443,-0.22967849671840668,-0.5676812529563904,-0.025900952517986298,-2.704455852508545,-1.7608085870742798,0.12575702369213104,0.7647432684898376,0.07626013457775116,-0.659287691116333,-0.776871383190155,-0.1755620390176773,-1.2257134914398193,1.229864478111267,2.2842001914978027,-1.2324997186660767,-0.8834611773490906,1.0187807083129883,2.7196340560913086,1.058140754699707,-0.493155837059021,-0.020795749500393867,0.6774135828018188,-0.49624764919281006,0.5213727355003357,1.2652788162231445,-0.921013593673706,0.5460489988327026,0.6528536081314087,-0.31881991028785706,-0.29010826349258423,-0.6977066397666931,2.054288148880005,0.8599346280097961,0.6486064195632935,-0.9491613507270813,-0.8652054071426392,-0.9757770299911499,0.5742759704589844,-0.7619265913963318,-1.0389889478683472,1.8995965719223022,0.04222628474235535,3.7142250537872314,1.5399808883666992,0.4627392888069153,0.468278169631958,0.41787585616111755,1.5204657316207886,-0.7368798851966858,0.7273254990577698,-0.4083367884159088,1.4634782075881958,1.8145374059677124,0.4265748858451843,-0.8418694734573364,0.15042142570018768,1.7725688219070435,-0.4290030896663666,-1.9028260707855225,-0.21725215017795563,-0.7942947149276733,-0.7474486827850342,0.6539853811264038,2.001854181289673,0.9211723804473877,-0.04637342318892479,0.4451579749584198,-0.35935917496681213,0.1077648401260376,-0.08052357286214828,-0.10023687034845352,-0.0968901589512825,-1.6903572082519531,2.4411115646362305,0.2994336485862732,0.36717119812965393,-0.8000778555870056,-0.7294368743896484,-3.125802993774414,1.267007827758789,-0.2072247564792633,0.8475459218025208,-0.3981174826622009,-0.469775915145874,0.49207064509391785,2.123296022415161,0.3193158805370331,-0.38443446159362793,-0.7842769026756287,1.3313229084014893,-1.5837454795837402,1.816544771194458,-0.582118570804596,2.747802734375,-1.356907606124878,-1.727583885192871,-0.40433648228645325,0.06510687619447708,2.3286662101745605,-0.8998776078224182,-1.1652109622955322,-2.0172343254089355,2.0058796405792236,-1.461543083190918,-0.16020332276821136,-1.3640767335891724,-2.1131184101104736,0.2742357850074768,-2.238339900970459,0.3880373537540436,-0.3903023600578308,0.4502145051956177,-0.8440981507301331,-0.4727262258529663,1.4915685653686523,0.7282853722572327,-1.0431983470916748,-0.140792578458786,-0.14254498481750488,0.7849909067153931,-2.4814393520355225,-1.5754669904708862,-0.2411366105079651,3.201490640640259,-1.5620862245559692,-0.8080027103424072,-0.5832944512367249,1.2078948020935059,-0.12025721371173859,1.536529779434204,-0.5995389223098755,-1.6864219903945923,0.45215630531311035,1.1186660528182983,3.799370288848877,-0.5889380574226379,-1.0311187505722046,-0.5610917806625366,-0.6951255202293396,-0.5284247398376465,0.5505887269973755,1.2722511291503906,-0.2695060074329376,-1.427598237991333,-2.0291848182678223,2.0479235649108887,-2.830142021179199,-1.6218968629837036,-0.4196997880935669,0.6353657245635986,1.658896803855896,0.3250155746936798,-0.14174704253673553,2.1657912731170654,-1.7663826942443848,0.5405541658401489,-0.29654085636138916,-0.4664539694786072,-0.6774712204933167,0.8569827079772949,-0.059442825615406036,0.5035842657089233,-1.1200270652770996,1.467761754989624,2.507953643798828,0.5234726667404175,-1.0981765985488892,-1.6520441770553589,-0.9017763733863831,1.3850220441818237,-0.7336485385894775,-0.2649348974227905,1.412561297416687,0.7931829690933228,1.1293809413909912,-1.5282235145568848,-0.4336894452571869,1.6409189701080322,-2.3644723892211914,-0.8639064431190491,-1.5595918893814087,-0.47974124550819397,0.20267042517662048,0.2220415472984314,-1.6139273643493652,1.3447319269180298,2.376692533493042,-1.6351282596588135,-0.7170511484146118,1.2867201566696167,1.3296974897384644,1.3090375661849976,1.1118967533111572,0.47022974491119385,-1.5261131525039673,0.1671799123287201,1.2195160388946533,-0.08723696321249008,0.8671324849128723,-0.32790493965148926,-1.0131137371063232,-3.4361300468444824,1.635849118232727,-0.2732861638069153,-1.2102011442184448,-0.18136417865753174,-0.35539138317108154,3.108783721923828,0.6353089809417725,0.8723623156547546,-1.3376110792160034,1.8835334777832031,0.09268172085285187,-0.31527650356292725,0.9401348829269409,0.9705735445022583,-2.6918649673461914,0.9774307608604431,-1.0661967992782593,0.595253050327301,0.9063238501548767,1.6682162284851074,-0.523053765296936,-0.8714957237243652,1.278527855873108,-1.6646002531051636,-1.463184118270874,-3.1316416263580322,2.5527758598327637,1.8208142518997192,2.107147216796875,0.3403680920600891,0.37351343035697937,-0.13331188261508942,0.057781580835580826,-1.9180750846862793,-1.2313693761825562,-0.060967639088630676,1.7555570602416992,1.4183337688446045,-1.6650785207748413,1.5463064908981323,-1.2201695442199707,0.22677621245384216,0.11348839104175568,0.3881881833076477,3.387228012084961,0.32860976457595825,-0.7451783418655396,1.0412752628326416,-0.15203915536403656,0.5461426973342896,0.5478182435035706,-0.8010327219963074,-1.7323235273361206,-1.9197278022766113,0.9862509965896606,0.8424234986305237,1.829115390777588,0.1363787055015564,1.6202155351638794,0.03875285014510155,1.4787659645080566,2.164881467819214,-1.626458764076233,-1.3872430324554443
